# Columns: mu/Lambda, UV-approx, alpha
# ( nf=3, 5-loop )
2.25500e+01  1.68232e-01  1.77892e-01
2.25550e+01  1.68221e-01  1.77881e-01
2.25600e+01  1.68211e-01  1.77870e-01
2.25650e+01  1.68201e-01  1.77858e-01
2.25700e+01  1.68191e-01  1.77847e-01
2.25750e+01  1.68181e-01  1.77836e-01
2.25800e+01  1.68171e-01  1.77825e-01
2.25850e+01  1.68161e-01  1.77813e-01
2.25900e+01  1.68151e-01  1.77802e-01
2.25950e+01  1.68141e-01  1.77791e-01
2.26000e+01  1.68131e-01  1.77780e-01
2.26050e+01  1.68121e-01  1.77769e-01
2.26100e+01  1.68111e-01  1.77757e-01
2.26150e+01  1.68101e-01  1.77746e-01
2.26200e+01  1.68091e-01  1.77735e-01
2.26250e+01  1.68081e-01  1.77724e-01
2.26300e+01  1.68071e-01  1.77713e-01
2.26350e+01  1.68061e-01  1.77701e-01
2.26400e+01  1.68051e-01  1.77690e-01
2.26450e+01  1.68041e-01  1.77679e-01
2.26500e+01  1.68031e-01  1.77668e-01
2.26550e+01  1.68021e-01  1.77657e-01
2.26600e+01  1.68011e-01  1.77645e-01
2.26650e+01  1.68001e-01  1.77634e-01
2.26700e+01  1.67991e-01  1.77623e-01
2.26750e+01  1.67981e-01  1.77612e-01
2.26800e+01  1.67971e-01  1.77601e-01
2.26850e+01  1.67961e-01  1.77590e-01
2.26900e+01  1.67951e-01  1.77579e-01
2.26950e+01  1.67941e-01  1.77567e-01
2.27000e+01  1.67931e-01  1.77556e-01
2.27050e+01  1.67921e-01  1.77545e-01
2.27100e+01  1.67912e-01  1.77534e-01
2.27150e+01  1.67902e-01  1.77523e-01
2.27200e+01  1.67892e-01  1.77512e-01
2.27250e+01  1.67882e-01  1.77501e-01
2.27300e+01  1.67872e-01  1.77490e-01
2.27350e+01  1.67862e-01  1.77478e-01
2.27400e+01  1.67852e-01  1.77467e-01
2.27450e+01  1.67842e-01  1.77456e-01
2.27500e+01  1.67832e-01  1.77445e-01
2.27550e+01  1.67822e-01  1.77434e-01
2.27600e+01  1.67812e-01  1.77423e-01
2.27650e+01  1.67802e-01  1.77412e-01
2.27700e+01  1.67792e-01  1.77401e-01
2.27750e+01  1.67783e-01  1.77390e-01
2.27800e+01  1.67773e-01  1.77379e-01
2.27850e+01  1.67763e-01  1.77368e-01
2.27900e+01  1.67753e-01  1.77357e-01
2.27950e+01  1.67743e-01  1.77346e-01
2.28000e+01  1.67733e-01  1.77334e-01
2.28050e+01  1.67723e-01  1.77323e-01
2.28100e+01  1.67713e-01  1.77312e-01
2.28150e+01  1.67703e-01  1.77301e-01
2.28200e+01  1.67694e-01  1.77290e-01
2.28250e+01  1.67684e-01  1.77279e-01
2.28300e+01  1.67674e-01  1.77268e-01
2.28350e+01  1.67664e-01  1.77257e-01
2.28400e+01  1.67654e-01  1.77246e-01
2.28450e+01  1.67644e-01  1.77235e-01
2.28500e+01  1.67634e-01  1.77224e-01
2.28550e+01  1.67625e-01  1.77213e-01
2.28600e+01  1.67615e-01  1.77202e-01
2.28650e+01  1.67605e-01  1.77191e-01
2.28700e+01  1.67595e-01  1.77180e-01
2.28750e+01  1.67585e-01  1.77169e-01
2.28800e+01  1.67575e-01  1.77158e-01
2.28850e+01  1.67566e-01  1.77147e-01
2.28900e+01  1.67556e-01  1.77136e-01
2.28950e+01  1.67546e-01  1.77125e-01
2.29000e+01  1.67536e-01  1.77114e-01
2.29050e+01  1.67526e-01  1.77103e-01
2.29100e+01  1.67517e-01  1.77092e-01
2.29150e+01  1.67507e-01  1.77081e-01
2.29200e+01  1.67497e-01  1.77070e-01
2.29250e+01  1.67487e-01  1.77059e-01
2.29300e+01  1.67477e-01  1.77048e-01
2.29350e+01  1.67468e-01  1.77037e-01
2.29400e+01  1.67458e-01  1.77026e-01
2.29450e+01  1.67448e-01  1.77016e-01
2.29500e+01  1.67438e-01  1.77005e-01
2.29550e+01  1.67428e-01  1.76994e-01
2.29600e+01  1.67419e-01  1.76983e-01
2.29650e+01  1.67409e-01  1.76972e-01
2.29700e+01  1.67399e-01  1.76961e-01
2.29750e+01  1.67389e-01  1.76950e-01
2.29800e+01  1.67380e-01  1.76939e-01
2.29850e+01  1.67370e-01  1.76928e-01
2.29900e+01  1.67360e-01  1.76917e-01
2.29950e+01  1.67350e-01  1.76906e-01
2.30000e+01  1.67341e-01  1.76895e-01
2.30050e+01  1.67331e-01  1.76885e-01
2.30100e+01  1.67321e-01  1.76874e-01
2.30150e+01  1.67311e-01  1.76863e-01
2.30200e+01  1.67302e-01  1.76852e-01
2.30250e+01  1.67292e-01  1.76841e-01
2.30300e+01  1.67282e-01  1.76830e-01
2.30350e+01  1.67272e-01  1.76819e-01
2.30400e+01  1.67263e-01  1.76808e-01
2.30450e+01  1.67253e-01  1.76797e-01
2.30500e+01  1.67243e-01  1.76787e-01
2.30550e+01  1.67234e-01  1.76776e-01
2.30600e+01  1.67224e-01  1.76765e-01
2.30650e+01  1.67214e-01  1.76754e-01
2.30700e+01  1.67205e-01  1.76743e-01
2.30750e+01  1.67195e-01  1.76732e-01
2.30800e+01  1.67185e-01  1.76721e-01
2.30850e+01  1.67175e-01  1.76711e-01
2.30900e+01  1.67166e-01  1.76700e-01
2.30950e+01  1.67156e-01  1.76689e-01
2.31000e+01  1.67146e-01  1.76678e-01
2.31050e+01  1.67137e-01  1.76667e-01
2.31100e+01  1.67127e-01  1.76657e-01
2.31150e+01  1.67117e-01  1.76646e-01
2.31200e+01  1.67108e-01  1.76635e-01
2.31250e+01  1.67098e-01  1.76624e-01
2.31300e+01  1.67088e-01  1.76613e-01
2.31350e+01  1.67079e-01  1.76602e-01
2.31400e+01  1.67069e-01  1.76592e-01
2.31450e+01  1.67059e-01  1.76581e-01
2.31500e+01  1.67050e-01  1.76570e-01
2.31550e+01  1.67040e-01  1.76559e-01
2.31600e+01  1.67031e-01  1.76549e-01
2.31650e+01  1.67021e-01  1.76538e-01
2.31700e+01  1.67011e-01  1.76527e-01
2.31750e+01  1.67002e-01  1.76516e-01
2.31800e+01  1.66992e-01  1.76505e-01
2.31850e+01  1.66982e-01  1.76495e-01
2.31900e+01  1.66973e-01  1.76484e-01
2.31950e+01  1.66963e-01  1.76473e-01
2.32000e+01  1.66954e-01  1.76462e-01
2.32050e+01  1.66944e-01  1.76452e-01
2.32100e+01  1.66934e-01  1.76441e-01
2.32150e+01  1.66925e-01  1.76430e-01
2.32200e+01  1.66915e-01  1.76419e-01
2.32250e+01  1.66906e-01  1.76409e-01
2.32300e+01  1.66896e-01  1.76398e-01
2.32350e+01  1.66886e-01  1.76387e-01
2.32400e+01  1.66877e-01  1.76377e-01
2.32450e+01  1.66867e-01  1.76366e-01
2.32500e+01  1.66858e-01  1.76355e-01
2.32550e+01  1.66848e-01  1.76344e-01
2.32600e+01  1.66838e-01  1.76334e-01
2.32650e+01  1.66829e-01  1.76323e-01
2.32700e+01  1.66819e-01  1.76312e-01
2.32750e+01  1.66810e-01  1.76302e-01
2.32800e+01  1.66800e-01  1.76291e-01
2.32850e+01  1.66791e-01  1.76280e-01
2.32900e+01  1.66781e-01  1.76270e-01
2.32950e+01  1.66771e-01  1.76259e-01
2.33000e+01  1.66762e-01  1.76248e-01
2.33050e+01  1.66752e-01  1.76238e-01
2.33100e+01  1.66743e-01  1.76227e-01
2.33150e+01  1.66733e-01  1.76216e-01
2.33200e+01  1.66724e-01  1.76206e-01
2.33250e+01  1.66714e-01  1.76195e-01
2.33300e+01  1.66705e-01  1.76184e-01
2.33350e+01  1.66695e-01  1.76174e-01
2.33400e+01  1.66686e-01  1.76163e-01
2.33450e+01  1.66676e-01  1.76152e-01
2.33500e+01  1.66667e-01  1.76142e-01
2.33550e+01  1.66657e-01  1.76131e-01
2.33600e+01  1.66648e-01  1.76120e-01
2.33650e+01  1.66638e-01  1.76110e-01
2.33700e+01  1.66629e-01  1.76099e-01
2.33750e+01  1.66619e-01  1.76088e-01
2.33800e+01  1.66610e-01  1.76078e-01
2.33850e+01  1.66600e-01  1.76067e-01
2.33900e+01  1.66591e-01  1.76057e-01
2.33950e+01  1.66581e-01  1.76046e-01
2.34000e+01  1.66572e-01  1.76035e-01
2.34050e+01  1.66562e-01  1.76025e-01
2.34100e+01  1.66553e-01  1.76014e-01
2.34150e+01  1.66543e-01  1.76004e-01
2.34200e+01  1.66534e-01  1.75993e-01
2.34250e+01  1.66524e-01  1.75982e-01
2.34300e+01  1.66515e-01  1.75972e-01
2.34350e+01  1.66505e-01  1.75961e-01
2.34400e+01  1.66496e-01  1.75951e-01
2.34450e+01  1.66486e-01  1.75940e-01
2.34500e+01  1.66477e-01  1.75930e-01
2.34550e+01  1.66468e-01  1.75919e-01
2.34600e+01  1.66458e-01  1.75908e-01
2.34650e+01  1.66449e-01  1.75898e-01
2.34700e+01  1.66439e-01  1.75887e-01
2.34750e+01  1.66430e-01  1.75877e-01
2.34800e+01  1.66420e-01  1.75866e-01
2.34850e+01  1.66411e-01  1.75856e-01
2.34900e+01  1.66402e-01  1.75845e-01
2.34950e+01  1.66392e-01  1.75835e-01
2.35000e+01  1.66383e-01  1.75824e-01
2.35050e+01  1.66373e-01  1.75814e-01
2.35100e+01  1.66364e-01  1.75803e-01
2.35150e+01  1.66354e-01  1.75792e-01
2.35200e+01  1.66345e-01  1.75782e-01
2.35250e+01  1.66336e-01  1.75771e-01
2.35300e+01  1.66326e-01  1.75761e-01
2.35350e+01  1.66317e-01  1.75750e-01
2.35400e+01  1.66307e-01  1.75740e-01
2.35450e+01  1.66298e-01  1.75729e-01
2.35500e+01  1.66289e-01  1.75719e-01
2.35550e+01  1.66279e-01  1.75708e-01
2.35600e+01  1.66270e-01  1.75698e-01
2.35650e+01  1.66261e-01  1.75687e-01
2.35700e+01  1.66251e-01  1.75677e-01
2.35750e+01  1.66242e-01  1.75667e-01
2.35800e+01  1.66232e-01  1.75656e-01
2.35850e+01  1.66223e-01  1.75646e-01
2.35900e+01  1.66214e-01  1.75635e-01
2.35950e+01  1.66204e-01  1.75625e-01
2.36000e+01  1.66195e-01  1.75614e-01
2.36050e+01  1.66186e-01  1.75604e-01
2.36100e+01  1.66176e-01  1.75593e-01
2.36150e+01  1.66167e-01  1.75583e-01
2.36200e+01  1.66158e-01  1.75572e-01
2.36250e+01  1.66148e-01  1.75562e-01
2.36300e+01  1.66139e-01  1.75551e-01
2.36350e+01  1.66130e-01  1.75541e-01
2.36400e+01  1.66120e-01  1.75531e-01
2.36450e+01  1.66111e-01  1.75520e-01
2.36500e+01  1.66102e-01  1.75510e-01
2.36550e+01  1.66092e-01  1.75499e-01
2.36600e+01  1.66083e-01  1.75489e-01
2.36650e+01  1.66074e-01  1.75478e-01
2.36700e+01  1.66064e-01  1.75468e-01
2.36750e+01  1.66055e-01  1.75458e-01
2.36800e+01  1.66046e-01  1.75447e-01
2.36850e+01  1.66036e-01  1.75437e-01
2.36900e+01  1.66027e-01  1.75426e-01
2.36950e+01  1.66018e-01  1.75416e-01
2.37000e+01  1.66009e-01  1.75406e-01
2.37050e+01  1.65999e-01  1.75395e-01
2.37100e+01  1.65990e-01  1.75385e-01
2.37150e+01  1.65981e-01  1.75375e-01
2.37200e+01  1.65971e-01  1.75364e-01
2.37250e+01  1.65962e-01  1.75354e-01
2.37300e+01  1.65953e-01  1.75343e-01
2.37350e+01  1.65944e-01  1.75333e-01
2.37400e+01  1.65934e-01  1.75323e-01
2.37450e+01  1.65925e-01  1.75312e-01
2.37500e+01  1.65916e-01  1.75302e-01
2.37550e+01  1.65907e-01  1.75292e-01
2.37600e+01  1.65897e-01  1.75281e-01
2.37650e+01  1.65888e-01  1.75271e-01
2.37700e+01  1.65879e-01  1.75261e-01
2.37750e+01  1.65870e-01  1.75250e-01
2.37800e+01  1.65860e-01  1.75240e-01
2.37850e+01  1.65851e-01  1.75230e-01
2.37900e+01  1.65842e-01  1.75219e-01
2.37950e+01  1.65833e-01  1.75209e-01
2.38000e+01  1.65823e-01  1.75199e-01
2.38050e+01  1.65814e-01  1.75188e-01
2.38100e+01  1.65805e-01  1.75178e-01
2.38150e+01  1.65796e-01  1.75168e-01
2.38200e+01  1.65786e-01  1.75157e-01
2.38250e+01  1.65777e-01  1.75147e-01
2.38300e+01  1.65768e-01  1.75137e-01
2.38350e+01  1.65759e-01  1.75126e-01
2.38400e+01  1.65750e-01  1.75116e-01
2.38450e+01  1.65740e-01  1.75106e-01
2.38500e+01  1.65731e-01  1.75096e-01
2.38550e+01  1.65722e-01  1.75085e-01
2.38600e+01  1.65713e-01  1.75075e-01
2.38650e+01  1.65704e-01  1.75065e-01
2.38700e+01  1.65694e-01  1.75054e-01
2.38750e+01  1.65685e-01  1.75044e-01
2.38800e+01  1.65676e-01  1.75034e-01
2.38850e+01  1.65667e-01  1.75024e-01
2.38900e+01  1.65658e-01  1.75013e-01
2.38950e+01  1.65649e-01  1.75003e-01
2.39000e+01  1.65639e-01  1.74993e-01
2.39050e+01  1.65630e-01  1.74983e-01
2.39100e+01  1.65621e-01  1.74972e-01
2.39150e+01  1.65612e-01  1.74962e-01
2.39200e+01  1.65603e-01  1.74952e-01
2.39250e+01  1.65594e-01  1.74942e-01
2.39300e+01  1.65584e-01  1.74931e-01
2.39350e+01  1.65575e-01  1.74921e-01
2.39400e+01  1.65566e-01  1.74911e-01
2.39450e+01  1.65557e-01  1.74901e-01
2.39500e+01  1.65548e-01  1.74891e-01
2.39550e+01  1.65539e-01  1.74880e-01
2.39600e+01  1.65530e-01  1.74870e-01
2.39650e+01  1.65520e-01  1.74860e-01
2.39700e+01  1.65511e-01  1.74850e-01
2.39750e+01  1.65502e-01  1.74840e-01
2.39800e+01  1.65493e-01  1.74829e-01
2.39850e+01  1.65484e-01  1.74819e-01
2.39900e+01  1.65475e-01  1.74809e-01
2.39950e+01  1.65466e-01  1.74799e-01
2.40000e+01  1.65457e-01  1.74789e-01
2.40050e+01  1.65447e-01  1.74778e-01
2.40100e+01  1.65438e-01  1.74768e-01
2.40150e+01  1.65429e-01  1.74758e-01
2.40200e+01  1.65420e-01  1.74748e-01
2.40250e+01  1.65411e-01  1.74738e-01
2.40300e+01  1.65402e-01  1.74728e-01
2.40350e+01  1.65393e-01  1.74717e-01
2.40400e+01  1.65384e-01  1.74707e-01
2.40450e+01  1.65375e-01  1.74697e-01
2.40500e+01  1.65366e-01  1.74687e-01
2.40550e+01  1.65357e-01  1.74677e-01
2.40600e+01  1.65347e-01  1.74667e-01
2.40650e+01  1.65338e-01  1.74656e-01
2.40700e+01  1.65329e-01  1.74646e-01
2.40750e+01  1.65320e-01  1.74636e-01
2.40800e+01  1.65311e-01  1.74626e-01
2.40850e+01  1.65302e-01  1.74616e-01
2.40900e+01  1.65293e-01  1.74606e-01
2.40950e+01  1.65284e-01  1.74596e-01
2.41000e+01  1.65275e-01  1.74586e-01
2.41050e+01  1.65266e-01  1.74575e-01
2.41100e+01  1.65257e-01  1.74565e-01
2.41150e+01  1.65248e-01  1.74555e-01
2.41200e+01  1.65239e-01  1.74545e-01
2.41250e+01  1.65230e-01  1.74535e-01
2.41300e+01  1.65221e-01  1.74525e-01
2.41350e+01  1.65212e-01  1.74515e-01
2.41400e+01  1.65203e-01  1.74505e-01
2.41450e+01  1.65194e-01  1.74495e-01
2.41500e+01  1.65185e-01  1.74485e-01
2.41550e+01  1.65176e-01  1.74475e-01
2.41600e+01  1.65167e-01  1.74464e-01
2.41650e+01  1.65158e-01  1.74454e-01
2.41700e+01  1.65149e-01  1.74444e-01
2.41750e+01  1.65140e-01  1.74434e-01
2.41800e+01  1.65131e-01  1.74424e-01
2.41850e+01  1.65122e-01  1.74414e-01
2.41900e+01  1.65113e-01  1.74404e-01
2.41950e+01  1.65104e-01  1.74394e-01
2.42000e+01  1.65095e-01  1.74384e-01
2.42050e+01  1.65086e-01  1.74374e-01
2.42100e+01  1.65077e-01  1.74364e-01
2.42150e+01  1.65068e-01  1.74354e-01
2.42200e+01  1.65059e-01  1.74344e-01
2.42250e+01  1.65050e-01  1.74334e-01
2.42300e+01  1.65041e-01  1.74324e-01
2.42350e+01  1.65032e-01  1.74314e-01
2.42400e+01  1.65023e-01  1.74304e-01
2.42450e+01  1.65014e-01  1.74294e-01
2.42500e+01  1.65005e-01  1.74284e-01
2.42550e+01  1.64996e-01  1.74274e-01
2.42600e+01  1.64987e-01  1.74264e-01
2.42650e+01  1.64978e-01  1.74254e-01
2.42700e+01  1.64969e-01  1.74244e-01
2.42750e+01  1.64960e-01  1.74234e-01
2.42800e+01  1.64951e-01  1.74224e-01
2.42850e+01  1.64942e-01  1.74214e-01
2.42900e+01  1.64933e-01  1.74204e-01
2.42950e+01  1.64924e-01  1.74194e-01
2.43000e+01  1.64915e-01  1.74184e-01
2.43050e+01  1.64906e-01  1.74174e-01
2.43100e+01  1.64898e-01  1.74164e-01
2.43150e+01  1.64889e-01  1.74154e-01
2.43200e+01  1.64880e-01  1.74144e-01
2.43250e+01  1.64871e-01  1.74134e-01
2.43300e+01  1.64862e-01  1.74124e-01
2.43350e+01  1.64853e-01  1.74114e-01
2.43400e+01  1.64844e-01  1.74104e-01
2.43450e+01  1.64835e-01  1.74094e-01
2.43500e+01  1.64826e-01  1.74084e-01
2.43550e+01  1.64817e-01  1.74074e-01
2.43600e+01  1.64808e-01  1.74064e-01
2.43650e+01  1.64800e-01  1.74054e-01
2.43700e+01  1.64791e-01  1.74044e-01
2.43750e+01  1.64782e-01  1.74034e-01
2.43800e+01  1.64773e-01  1.74024e-01
2.43850e+01  1.64764e-01  1.74014e-01
2.43900e+01  1.64755e-01  1.74004e-01
2.43950e+01  1.64746e-01  1.73995e-01
2.44000e+01  1.64737e-01  1.73985e-01
2.44050e+01  1.64728e-01  1.73975e-01
2.44100e+01  1.64720e-01  1.73965e-01
2.44150e+01  1.64711e-01  1.73955e-01
2.44200e+01  1.64702e-01  1.73945e-01
2.44250e+01  1.64693e-01  1.73935e-01
2.44300e+01  1.64684e-01  1.73925e-01
2.44350e+01  1.64675e-01  1.73915e-01
2.44400e+01  1.64666e-01  1.73905e-01
2.44450e+01  1.64658e-01  1.73895e-01
2.44500e+01  1.64649e-01  1.73886e-01
2.44550e+01  1.64640e-01  1.73876e-01
2.44600e+01  1.64631e-01  1.73866e-01
2.44650e+01  1.64622e-01  1.73856e-01
2.44700e+01  1.64613e-01  1.73846e-01
2.44750e+01  1.64605e-01  1.73836e-01
2.44800e+01  1.64596e-01  1.73826e-01
2.44850e+01  1.64587e-01  1.73816e-01
2.44900e+01  1.64578e-01  1.73807e-01
2.44950e+01  1.64569e-01  1.73797e-01
2.45000e+01  1.64560e-01  1.73787e-01
2.45050e+01  1.64552e-01  1.73777e-01
2.45100e+01  1.64543e-01  1.73767e-01
2.45150e+01  1.64534e-01  1.73757e-01
2.45200e+01  1.64525e-01  1.73747e-01
2.45250e+01  1.64516e-01  1.73738e-01
2.45300e+01  1.64508e-01  1.73728e-01
2.45350e+01  1.64499e-01  1.73718e-01
2.45400e+01  1.64490e-01  1.73708e-01
2.45450e+01  1.64481e-01  1.73698e-01
2.45500e+01  1.64472e-01  1.73689e-01
2.45550e+01  1.64464e-01  1.73679e-01
2.45600e+01  1.64455e-01  1.73669e-01
2.45650e+01  1.64446e-01  1.73659e-01
2.45700e+01  1.64437e-01  1.73649e-01
2.45750e+01  1.64429e-01  1.73639e-01
2.45800e+01  1.64420e-01  1.73630e-01
2.45850e+01  1.64411e-01  1.73620e-01
2.45900e+01  1.64402e-01  1.73610e-01
2.45950e+01  1.64393e-01  1.73600e-01
2.46000e+01  1.64385e-01  1.73590e-01
2.46050e+01  1.64376e-01  1.73581e-01
2.46100e+01  1.64367e-01  1.73571e-01
2.46150e+01  1.64358e-01  1.73561e-01
2.46200e+01  1.64350e-01  1.73551e-01
2.46250e+01  1.64341e-01  1.73542e-01
2.46300e+01  1.64332e-01  1.73532e-01
2.46350e+01  1.64323e-01  1.73522e-01
2.46400e+01  1.64315e-01  1.73512e-01
2.46450e+01  1.64306e-01  1.73502e-01
2.46500e+01  1.64297e-01  1.73493e-01
2.46550e+01  1.64289e-01  1.73483e-01
2.46600e+01  1.64280e-01  1.73473e-01
2.46650e+01  1.64271e-01  1.73463e-01
2.46700e+01  1.64262e-01  1.73454e-01
2.46750e+01  1.64254e-01  1.73444e-01
2.46800e+01  1.64245e-01  1.73434e-01
2.46850e+01  1.64236e-01  1.73424e-01
2.46900e+01  1.64227e-01  1.73415e-01
2.46950e+01  1.64219e-01  1.73405e-01
2.47000e+01  1.64210e-01  1.73395e-01
2.47050e+01  1.64201e-01  1.73386e-01
2.47100e+01  1.64193e-01  1.73376e-01
2.47150e+01  1.64184e-01  1.73366e-01
2.47200e+01  1.64175e-01  1.73356e-01
2.47250e+01  1.64167e-01  1.73347e-01
2.47300e+01  1.64158e-01  1.73337e-01
2.47350e+01  1.64149e-01  1.73327e-01
2.47400e+01  1.64141e-01  1.73318e-01
2.47450e+01  1.64132e-01  1.73308e-01
2.47500e+01  1.64123e-01  1.73298e-01
2.47550e+01  1.64114e-01  1.73288e-01
2.47600e+01  1.64106e-01  1.73279e-01
2.47650e+01  1.64097e-01  1.73269e-01
2.47700e+01  1.64088e-01  1.73259e-01
2.47750e+01  1.64080e-01  1.73250e-01
2.47800e+01  1.64071e-01  1.73240e-01
2.47850e+01  1.64062e-01  1.73230e-01
2.47900e+01  1.64054e-01  1.73221e-01
2.47950e+01  1.64045e-01  1.73211e-01
2.48000e+01  1.64037e-01  1.73201e-01
2.48050e+01  1.64028e-01  1.73192e-01
2.48100e+01  1.64019e-01  1.73182e-01
2.48150e+01  1.64011e-01  1.73172e-01
2.48200e+01  1.64002e-01  1.73163e-01
2.48250e+01  1.63993e-01  1.73153e-01
2.48300e+01  1.63985e-01  1.73143e-01
2.48350e+01  1.63976e-01  1.73134e-01
2.48400e+01  1.63967e-01  1.73124e-01
2.48450e+01  1.63959e-01  1.73114e-01
2.48500e+01  1.63950e-01  1.73105e-01
2.48550e+01  1.63942e-01  1.73095e-01
2.48600e+01  1.63933e-01  1.73086e-01
2.48650e+01  1.63924e-01  1.73076e-01
2.48700e+01  1.63916e-01  1.73066e-01
2.48750e+01  1.63907e-01  1.73057e-01
2.48800e+01  1.63898e-01  1.73047e-01
2.48850e+01  1.63890e-01  1.73037e-01
2.48900e+01  1.63881e-01  1.73028e-01
2.48950e+01  1.63873e-01  1.73018e-01
2.49000e+01  1.63864e-01  1.73009e-01
2.49050e+01  1.63855e-01  1.72999e-01
2.49100e+01  1.63847e-01  1.72989e-01
2.49150e+01  1.63838e-01  1.72980e-01
2.49200e+01  1.63830e-01  1.72970e-01
2.49250e+01  1.63821e-01  1.72961e-01
2.49300e+01  1.63813e-01  1.72951e-01
2.49350e+01  1.63804e-01  1.72942e-01
2.49400e+01  1.63795e-01  1.72932e-01
2.49450e+01  1.63787e-01  1.72922e-01
2.49500e+01  1.63778e-01  1.72913e-01
2.49550e+01  1.63770e-01  1.72903e-01
2.49600e+01  1.63761e-01  1.72894e-01
2.49650e+01  1.63753e-01  1.72884e-01
2.49700e+01  1.63744e-01  1.72875e-01
2.49750e+01  1.63735e-01  1.72865e-01
2.49800e+01  1.63727e-01  1.72855e-01
2.49850e+01  1.63718e-01  1.72846e-01
2.49900e+01  1.63710e-01  1.72836e-01
2.49950e+01  1.63701e-01  1.72827e-01
2.50000e+01  1.63693e-01  1.72817e-01
2.50050e+01  1.63684e-01  1.72808e-01
2.50100e+01  1.63676e-01  1.72798e-01
2.50150e+01  1.63667e-01  1.72789e-01
2.50200e+01  1.63659e-01  1.72779e-01
2.50250e+01  1.63650e-01  1.72770e-01
2.50300e+01  1.63642e-01  1.72760e-01
2.50350e+01  1.63633e-01  1.72750e-01
2.50400e+01  1.63625e-01  1.72741e-01
2.50450e+01  1.63616e-01  1.72731e-01
2.50500e+01  1.63607e-01  1.72722e-01
2.50550e+01  1.63599e-01  1.72712e-01
2.50600e+01  1.63590e-01  1.72703e-01
2.50650e+01  1.63582e-01  1.72693e-01
2.50700e+01  1.63573e-01  1.72684e-01
2.50750e+01  1.63565e-01  1.72674e-01
2.50800e+01  1.63556e-01  1.72665e-01
2.50850e+01  1.63548e-01  1.72655e-01
2.50900e+01  1.63539e-01  1.72646e-01
2.50950e+01  1.63531e-01  1.72636e-01
2.51000e+01  1.63522e-01  1.72627e-01
2.51050e+01  1.63514e-01  1.72617e-01
2.51100e+01  1.63505e-01  1.72608e-01
2.51150e+01  1.63497e-01  1.72599e-01
2.51200e+01  1.63489e-01  1.72589e-01
2.51250e+01  1.63480e-01  1.72580e-01
2.51300e+01  1.63472e-01  1.72570e-01
2.51350e+01  1.63463e-01  1.72561e-01
2.51400e+01  1.63455e-01  1.72551e-01
2.51450e+01  1.63446e-01  1.72542e-01
2.51500e+01  1.63438e-01  1.72532e-01
2.51550e+01  1.63429e-01  1.72523e-01
2.51600e+01  1.63421e-01  1.72513e-01
2.51650e+01  1.63412e-01  1.72504e-01
2.51700e+01  1.63404e-01  1.72494e-01
2.51750e+01  1.63395e-01  1.72485e-01
2.51800e+01  1.63387e-01  1.72476e-01
2.51850e+01  1.63379e-01  1.72466e-01
2.51900e+01  1.63370e-01  1.72457e-01
2.51950e+01  1.63362e-01  1.72447e-01
2.52000e+01  1.63353e-01  1.72438e-01
2.52050e+01  1.63345e-01  1.72428e-01
2.52100e+01  1.63336e-01  1.72419e-01
2.52150e+01  1.63328e-01  1.72410e-01
2.52200e+01  1.63320e-01  1.72400e-01
2.52250e+01  1.63311e-01  1.72391e-01
2.52300e+01  1.63303e-01  1.72381e-01
2.52350e+01  1.63294e-01  1.72372e-01
2.52400e+01  1.63286e-01  1.72363e-01
2.52450e+01  1.63277e-01  1.72353e-01
2.52500e+01  1.63269e-01  1.72344e-01
2.52550e+01  1.63261e-01  1.72334e-01
2.52600e+01  1.63252e-01  1.72325e-01
2.52650e+01  1.63244e-01  1.72316e-01
2.52700e+01  1.63235e-01  1.72306e-01
2.52750e+01  1.63227e-01  1.72297e-01
2.52800e+01  1.63219e-01  1.72288e-01
2.52850e+01  1.63210e-01  1.72278e-01
2.52900e+01  1.63202e-01  1.72269e-01
2.52950e+01  1.63193e-01  1.72259e-01
2.53000e+01  1.63185e-01  1.72250e-01
2.53050e+01  1.63177e-01  1.72241e-01
2.53100e+01  1.63168e-01  1.72231e-01
2.53150e+01  1.63160e-01  1.72222e-01
2.53200e+01  1.63152e-01  1.72213e-01
2.53250e+01  1.63143e-01  1.72203e-01
2.53300e+01  1.63135e-01  1.72194e-01
2.53350e+01  1.63126e-01  1.72185e-01
2.53400e+01  1.63118e-01  1.72175e-01
2.53450e+01  1.63110e-01  1.72166e-01
2.53500e+01  1.63101e-01  1.72157e-01
2.53550e+01  1.63093e-01  1.72147e-01
2.53600e+01  1.63085e-01  1.72138e-01
2.53650e+01  1.63076e-01  1.72129e-01
2.53700e+01  1.63068e-01  1.72119e-01
2.53750e+01  1.63060e-01  1.72110e-01
2.53800e+01  1.63051e-01  1.72101e-01
2.53850e+01  1.63043e-01  1.72091e-01
2.53900e+01  1.63035e-01  1.72082e-01
2.53950e+01  1.63026e-01  1.72073e-01
2.54000e+01  1.63018e-01  1.72063e-01
2.54050e+01  1.63010e-01  1.72054e-01
2.54100e+01  1.63001e-01  1.72045e-01
2.54150e+01  1.62993e-01  1.72035e-01
2.54200e+01  1.62985e-01  1.72026e-01
2.54250e+01  1.62976e-01  1.72017e-01
2.54300e+01  1.62968e-01  1.72008e-01
2.54350e+01  1.62960e-01  1.71998e-01
2.54400e+01  1.62951e-01  1.71989e-01
2.54450e+01  1.62943e-01  1.71980e-01
2.54500e+01  1.62935e-01  1.71970e-01
